sample,thin_sample,who,part,which,forward,value
165,165,kids,11,OOCM,0.0308490287078,0.346261
165,165,kids,11,OCOM,0.0308490287078,0.184984
165,165,kids,11,OOMM,0.0308490287078,0.207864
165,165,kids,11,CCMM,0.0308490287078,0.000006
165,165,kids,11,OCCM,0.0308490287078,0.000048
165,165,kids,11,OMOM,0.0308490287078,0.000000
165,165,kids,11,CCOM,0.0308490287078,0.000016
165,165,kids,11,COCM,0.0308490287078,0.000000
165,165,kids,11,COOM,0.0308490287078,0.027014
165,165,kids,12,CMOM,0.0213877697537,0.001216
165,165,kids,12,OMCM,0.0213877697537,0.011619
165,165,kids,12,CMCM,0.0213877697537,0.042113
165,165,kids,12,OOCM,0.0213877697537,0.352577
165,165,kids,12,OCOM,0.0213877697537,0.237290
165,165,kids,12,OOMM,0.0213877697537,0.226389
165,165,kids,12,CCMM,0.0213877697537,0.057391
165,165,kids,12,OCCM,0.0213877697537,0.000000
165,165,kids,12,OMOM,0.0213877697537,0.063371
165,165,kids,12,CCOM,0.0213877697537,0.001371
165,165,kids,12,COCM,0.0213877697537,0.000000
165,165,kids,12,COOM,0.0213877697537,0.006664
165,165,kids,13,CMOM,0.0812496767722,0.003167
165,165,kids,13,OMCM,0.0812496767722,0.056624
165,165,kids,13,CMCM,0.0812496767722,0.000002
165,165,kids,13,OOCM,0.0812496767722,0.133481
165,165,kids,13,OCOM,0.0812496767722,0.139877
165,165,kids,13,OOMM,0.0812496767722,0.510402
165,165,kids,13,CCMM,0.0812496767722,0.000003
165,165,kids,13,OCCM,0.0812496767722,0.007261
165,165,kids,13,OMOM,0.0812496767722,0.003592
165,165,kids,13,CCOM,0.0812496767722,0.000000
165,165,kids,13,COCM,0.0812496767722,0.000000
165,165,kids,13,COOM,0.0812496767722,0.145592
165,165,kids,14,CMOM,0.0178028086827,0.000304
165,165,kids,14,OMCM,0.0178028086827,0.000000
165,165,kids,14,CMCM,0.0178028086827,0.056042
165,165,kids,14,OOCM,0.0178028086827,0.208082
165,165,kids,14,OCOM,0.0178028086827,0.380839
165,165,kids,14,OOMM,0.0178028086827,0.259796
165,165,kids,14,CCMM,0.0178028086827,0.002239
165,165,kids,14,OCCM,0.0178028086827,0.043867
165,165,kids,14,OMOM,0.0178028086827,0.018763
165,165,kids,14,CCOM,0.0178028086827,0.014596
165,165,kids,14,COCM,0.0178028086827,0.000000
165,165,kids,14,COOM,0.0178028086827,0.015471
165,165,kids,15,CMOM,0.174659144586,0.000005
165,165,kids,15,OMCM,0.174659144586,0.103112
165,165,kids,15,CMCM,0.174659144586,0.124863
165,165,kids,15,OOCM,0.174659144586,0.606146
165,165,kids,15,OCOM,0.174659144586,0.080442
165,165,kids,15,OOMM,0.174659144586,0.007305
165,165,kids,15,CCMM,0.174659144586,0.027170
165,165,kids,15,OCCM,0.174659144586,0.047147
165,165,kids,15,OMOM,0.174659144586,0.000000
165,165,kids,15,CCOM,0.174659144586,0.000139
165,165,kids,15,COCM,0.174659144586,0.000161
165,165,kids,15,COOM,0.174659144586,0.003509
165,165,kids,16,CMOM,0.0287599671735,0.000005
165,165,kids,16,OMCM,0.0287599671735,0.033503
165,165,kids,16,CMCM,0.0287599671735,0.000074
165,165,kids,16,OOCM,0.0287599671735,0.738560
165,165,kids,16,OCOM,0.0287599671735,0.000003
165,165,kids,16,OOMM,0.0287599671735,0.012560
165,165,kids,16,CCMM,0.0287599671735,0.214879
165,165,kids,16,OCCM,0.0287599671735,0.000000
165,165,kids,16,OMOM,0.0287599671735,0.000401
165,165,kids,16,CCOM,0.0287599671735,0.000011
165,165,kids,16,COCM,0.0287599671735,0.000004
165,165,kids,16,COOM,0.0287599671735,0.000001
165,165,kids,17,CMOM,0.0130942478287,0.000000
165,165,kids,17,OMCM,0.0130942478287,0.000436
165,165,kids,17,CMCM,0.0130942478287,0.000002
165,165,kids,17,OOCM,0.0130942478287,0.182661
165,165,kids,17,OCOM,0.0130942478287,0.013792
165,165,kids,17,OOMM,0.0130942478287,0.779763
165,165,kids,17,CCMM,0.0130942478287,0.022876
165,165,kids,17,OCCM,0.0130942478287,0.000422
165,165,kids,17,OMOM,0.0130942478287,0.000013
165,165,kids,17,CCOM,0.0130942478287,0.000000
165,165,kids,17,COCM,0.0130942478287,0.000000
165,165,kids,17,COOM,0.0130942478287,0.000035
165,165,kids,18,CMOM,0.0301249876621,0.235945
165,165,kids,18,OMCM,0.0301249876621,0.156610
165,165,kids,18,CMCM,0.0301249876621,0.111019
165,165,kids,18,OOCM,0.0301249876621,0.143600
165,165,kids,18,OCOM,0.0301249876621,0.130941
165,165,kids,18,OOMM,0.0301249876621,0.025953
165,165,kids,18,CCMM,0.0301249876621,0.013015
165,165,kids,18,OCCM,0.0301249876621,0.000020
165,165,kids,18,OMOM,0.0301249876621,0.000015
165,165,kids,18,CCOM,0.0301249876621,0.149913
165,165,kids,18,COCM,0.0301249876621,0.000000
165,165,kids,18,COOM,0.0301249876621,0.032970
165,165,kids,19,CMOM,0.023216506181,0.000000
165,165,kids,19,OMCM,0.023216506181,0.001739
165,165,kids,19,CMCM,0.023216506181,0.013822
165,165,kids,19,OOCM,0.023216506181,0.282099
165,165,kids,19,OCOM,0.023216506181,0.023257
165,165,kids,19,OOMM,0.023216506181,0.281240
165,165,kids,19,CCMM,0.023216506181,0.000012
165,165,kids,19,OCCM,0.023216506181,0.044244
165,165,kids,19,OMOM,0.023216506181,0.000050
165,165,kids,19,CCOM,0.023216506181,0.000000
165,165,kids,19,COCM,0.023216506181,0.000143
165,165,kids,19,COOM,0.023216506181,0.353394
165,165,kids,20,CMOM,0.022080137094,0.262436
165,165,kids,20,OMCM,0.022080137094,0.351382
165,165,kids,20,CMCM,0.022080137094,0.072260
165,165,kids,20,OOCM,0.022080137094,0.033948
165,165,kids,20,OCOM,0.022080137094,0.222167
165,165,kids,20,OOMM,0.022080137094,0.019993
165,165,kids,20,CCMM,0.022080137094,0.032172
165,165,kids,20,OCCM,0.022080137094,0.001237
165,165,kids,20,OMOM,0.022080137094,0.000000
165,165,kids,20,CCOM,0.022080137094,0.003495
165,165,kids,20,COCM,0.022080137094,0.000344
165,165,kids,20,COOM,0.022080137094,0.000567
165,165,kids,21,CMOM,0.0144742472665,0.000458
165,165,kids,21,OMCM,0.0144742472665,0.003658
165,165,kids,21,CMCM,0.0144742472665,0.015294
165,165,kids,21,OOCM,0.0144742472665,0.154156
165,165,kids,21,OCOM,0.0144742472665,0.001940
165,165,kids,21,OOMM,0.0144742472665,0.725899
165,165,kids,21,CCMM,0.0144742472665,0.041887
165,165,kids,21,OCCM,0.0144742472665,0.042132
165,165,kids,21,OMOM,0.0144742472665,0.000001
165,165,kids,21,CCOM,0.0144742472665,0.007382
165,165,kids,21,COCM,0.0144742472665,0.002209
165,165,kids,21,COOM,0.0144742472665,0.004983
165,165,kids,22,CMOM,0.055678374134,0.196562
165,165,kids,22,OMCM,0.055678374134,0.085298
165,165,kids,22,CMCM,0.055678374134,0.018956
165,165,kids,22,OOCM,0.055678374134,0.303596
165,165,kids,22,OCOM,0.055678374134,0.263799
165,165,kids,22,OOMM,0.055678374134,0.052202
165,165,kids,22,CCMM,0.055678374134,0.066295
165,165,kids,22,OCCM,0.055678374134,0.001091
165,165,kids,22,OMOM,0.055678374134,0.000000
165,165,kids,22,CCOM,0.055678374134,0.011461
165,165,kids,22,COCM,0.055678374134,0.000489
165,165,kids,22,COOM,0.055678374134,0.000251
165,165,kids,23,CMOM,0.0311496633768,0.000603
165,165,kids,23,OMCM,0.0311496633768,0.001895
165,165,kids,23,CMCM,0.0311496633768,0.013512
165,165,kids,23,OOCM,0.0311496633768,0.885370
165,165,kids,23,OCOM,0.0311496633768,0.010950
165,165,kids,23,OOMM,0.0311496633768,0.064036
165,165,kids,23,CCMM,0.0311496633768,0.000004
165,165,kids,23,OCCM,0.0311496633768,0.003037
165,165,kids,23,OMOM,0.0311496633768,0.010076
165,165,kids,23,CCOM,0.0311496633768,0.001589
165,165,kids,23,COCM,0.0311496633768,0.006165
165,165,kids,23,COOM,0.0311496633768,0.002763
165,165,kids,24,CMOM,0.0207844785695,0.057625
165,165,kids,24,OMCM,0.0207844785695,0.126829
165,165,kids,24,CMCM,0.0207844785695,0.019282
165,165,kids,24,OOCM,0.0207844785695,0.450519
165,165,kids,24,OCOM,0.0207844785695,0.259468
165,165,kids,24,OOMM,0.0207844785695,0.012283
165,165,kids,24,CCMM,0.0207844785695,0.003938
165,165,kids,24,OCCM,0.0207844785695,0.000023
165,165,kids,24,OMOM,0.0207844785695,0.026301
165,165,kids,24,CCOM,0.0207844785695,0.000000
165,165,kids,24,COCM,0.0207844785695,0.000523
165,165,kids,24,COOM,0.0207844785695,0.043209
165,165,kids,25,CMOM,0.0382313082879,0.000000
165,165,kids,25,OMCM,0.0382313082879,0.114323
165,165,kids,25,CMCM,0.0382313082879,0.000881
165,165,kids,25,OOCM,0.0382313082879,0.719721
165,165,kids,25,OCOM,0.0382313082879,0.030581
165,165,kids,25,OOMM,0.0382313082879,0.002615
165,165,kids,25,CCMM,0.0382313082879,0.000939
165,165,kids,25,OCCM,0.0382313082879,0.110146
165,165,kids,25,OMOM,0.0382313082879,0.000121
165,165,kids,25,CCOM,0.0382313082879,0.000001
165,165,kids,25,COCM,0.0382313082879,0.000001
165,165,kids,25,COOM,0.0382313082879,0.020672
165,165,kids,26,CMOM,0.0130476781557,0.000888
165,165,kids,26,OMCM,0.0130476781557,0.002088
165,165,kids,26,CMCM,0.0130476781557,0.000069
165,165,kids,26,OOCM,0.0130476781557,0.100367
165,165,kids,26,OCOM,0.0130476781557,0.037757
165,165,kids,26,OOMM,0.0130476781557,0.812294
165,165,kids,26,CCMM,0.0130476781557,0.000000
165,165,kids,26,OCCM,0.0130476781557,0.041681
165,165,kids,26,OMOM,0.0130476781557,0.000000
165,165,kids,26,CCOM,0.0130476781557,0.000000
165,165,kids,26,COCM,0.0130476781557,0.000000
165,165,kids,26,COOM,0.0130476781557,0.004855
165,165,kids,27,CMOM,0.135722451289,0.001573
165,165,kids,27,OMCM,0.135722451289,0.000001
165,165,kids,27,CMCM,0.135722451289,0.015426
165,165,kids,27,OOCM,0.135722451289,0.181007
165,165,kids,27,OCOM,0.135722451289,0.464648
165,165,kids,27,OOMM,0.135722451289,0.159862
165,165,kids,27,CCMM,0.135722451289,0.002292
165,165,kids,27,OCCM,0.135722451289,0.000009
165,165,kids,27,OMOM,0.135722451289,0.000000
165,165,kids,27,CCOM,0.135722451289,0.106220
165,165,kids,27,COCM,0.135722451289,0.068927
165,165,kids,27,COOM,0.135722451289,0.000036
165,165,kids,28,CMOM,0.0294020368505,0.000456
165,165,kids,28,OMCM,0.0294020368505,0.002287
165,165,kids,28,CMCM,0.0294020368505,0.001394
165,165,kids,28,OOCM,0.0294020368505,0.031868
165,165,kids,28,OCOM,0.0294020368505,0.064179
165,165,kids,28,OOMM,0.0294020368505,0.876911
165,165,kids,28,CCMM,0.0294020368505,0.000023
165,165,kids,28,OCCM,0.0294020368505,0.000000
165,165,kids,28,OMOM,0.0294020368505,0.016951
165,165,kids,28,CCOM,0.0294020368505,0.002954
165,165,kids,28,COCM,0.0294020368505,0.002393
165,165,kids,28,COOM,0.0294020368505,0.000584
165,165,kids,29,CMOM,0.0134886581042,0.000562
165,165,kids,29,OMCM,0.0134886581042,0.000040
165,165,kids,29,CMCM,0.0134886581042,0.005446
165,165,kids,29,OOCM,0.0134886581042,0.020558
165,165,kids,29,OCOM,0.0134886581042,0.013755
165,165,kids,29,OOMM,0.0134886581042,0.095738
165,165,kids,29,CCMM,0.0134886581042,0.000360
165,165,kids,29,OCCM,0.0134886581042,0.000050
165,165,kids,29,OMOM,0.0134886581042,0.863317
165,165,kids,29,CCOM,0.0134886581042,0.000173
165,165,kids,29,COCM,0.0134886581042,0.000001
165,165,kids,29,COOM,0.0134886581042,0.000000
165,165,kids,30,CMOM,0.0129270921319,0.000037
165,165,kids,30,OMCM,0.0129270921319,0.001131
165,165,kids,30,CMCM,0.0129270921319,0.000012
165,165,kids,30,OOCM,0.0129270921319,0.555944
165,165,kids,30,OCOM,0.0129270921319,0.045877
165,165,kids,30,OOMM,0.0129270921319,0.352170
165,165,kids,30,CCMM,0.0129270921319,0.005714
165,165,kids,30,OCCM,0.0129270921319,0.017334
165,165,kids,30,OMOM,0.0129270921319,0.000002
165,165,kids,30,CCOM,0.0129270921319,0.000018
165,165,kids,30,COCM,0.0129270921319,0.000015
165,165,kids,30,COOM,0.0129270921319,0.021746
165,165,kids,31,CMOM,0.0600156598628,0.000785
165,165,kids,31,OMCM,0.0600156598628,0.301389
165,165,kids,31,CMCM,0.0600156598628,0.000445
165,165,kids,31,OOCM,0.0600156598628,0.004522
165,165,kids,31,OCOM,0.0600156598628,0.001500
165,165,kids,31,OOMM,0.0600156598628,0.108678
165,165,kids,31,CCMM,0.0600156598628,0.120438
165,165,kids,31,OCCM,0.0600156598628,0.000001
165,165,kids,31,OMOM,0.0600156598628,0.102132
165,165,kids,31,CCOM,0.0600156598628,0.002869
165,165,kids,31,COCM,0.0600156598628,0.152661
165,165,kids,31,COOM,0.0600156598628,0.204579
165,165,kids,32,CMOM,0.0137138550436,0.000002
165,165,kids,32,OMCM,0.0137138550436,0.002607
165,165,kids,32,CMCM,0.0137138550436,0.000009
165,165,kids,32,OOCM,0.0137138550436,0.962573
165,165,kids,32,OCOM,0.0137138550436,0.019216
165,165,kids,32,OOMM,0.0137138550436,0.010428
165,165,kids,32,CCMM,0.0137138550436,0.000000
165,165,kids,32,OCCM,0.0137138550436,0.001075
165,165,kids,32,OMOM,0.0137138550436,0.000002
165,165,kids,32,CCOM,0.0137138550436,0.001529
165,165,kids,32,COCM,0.0137138550436,0.000010
165,165,kids,32,COOM,0.0137138550436,0.002551
166,166,kids,0,CMOM,0.0442309411262,0.000036
166,166,kids,0,OMCM,0.0442309411262,0.000028
166,166,kids,0,CMCM,0.0442309411262,0.008724
166,166,kids,0,OOCM,0.0442309411262,0.532095
166,166,kids,0,OCOM,0.0442309411262,0.000000
166,166,kids,0,OOMM,0.0442309411262,0.027299
166,166,kids,0,CCMM,0.0442309411262,0.000000
166,166,kids,0,OCCM,0.0442309411262,0.000025
166,166,kids,0,OMOM,0.0442309411262,0.000576
166,166,kids,0,CCOM,0.0442309411262,0.431040
166,166,kids,0,COCM,0.0442309411262,0.000005
166,166,kids,0,COOM,0.0442309411262,0.000172
166,166,kids,1,CMOM,0.0423656257261,0.000308
166,166,kids,1,OMCM,0.0423656257261,0.000075
166,166,kids,1,CMCM,0.0423656257261,0.000000
166,166,kids,1,OOCM,0.0423656257261,0.043942
166,166,kids,1,OCOM,0.0423656257261,0.075096
166,166,kids,1,OOMM,0.0423656257261,0.787402
166,166,kids,1,CCMM,0.0423656257261,0.033385
166,166,kids,1,OCCM,0.0423656257261,0.000001
166,166,kids,1,OMOM,0.0423656257261,0.000000
166,166,kids,1,CCOM,0.0423656257261,0.014781
166,166,kids,1,COCM,0.0423656257261,0.042129
166,166,kids,1,COOM,0.0423656257261,0.002881
166,166,kids,2,CMOM,0.116960869353,0.171135
166,166,kids,2,OMCM,0.116960869353,0.017172
166,166,kids,2,CMCM,0.116960869353,0.002934
166,166,kids,2,OOCM,0.116960869353,0.243156
166,166,kids,2,OCOM,0.116960869353,0.000340
166,166,kids,2,OOMM,0.116960869353,0.458952
166,166,kids,2,CCMM,0.116960869353,0.007633
166,166,kids,2,OCCM,0.116960869353,0.036197
166,166,kids,2,OMOM,0.116960869353,0.000000
166,166,kids,2,CCOM,0.116960869353,0.030684
166,166,kids,2,COCM,0.116960869353,0.000002
166,166,kids,2,COOM,0.116960869353,0.031796
166,166,kids,3,CMOM,0.0394200992354,0.000001
166,166,kids,3,OMCM,0.0394200992354,0.000009
166,166,kids,3,CMCM,0.0394200992354,0.000272
166,166,kids,3,OOCM,0.0394200992354,0.718447
166,166,kids,3,OCOM,0.0394200992354,0.000000
166,166,kids,3,OOMM,0.0394200992354,0.055543
166,166,kids,3,CCMM,0.0394200992354,0.000000
166,166,kids,3,OCCM,0.0394200992354,0.000010
166,166,kids,3,OMOM,0.0394200992354,0.000044
166,166,kids,3,CCOM,0.0394200992354,0.008695
166,166,kids,3,COCM,0.0394200992354,0.006612
166,166,kids,3,COOM,0.0394200992354,0.210366
166,166,kids,4,CMOM,0.0128340373012,0.001988
166,166,kids,4,OMCM,0.0128340373012,0.000019
166,166,kids,4,CMCM,0.0128340373012,0.000850
166,166,kids,4,OOCM,0.0128340373012,0.143287
166,166,kids,4,OCOM,0.0128340373012,0.000753
166,166,kids,4,OOMM,0.0128340373012,0.849271
166,166,kids,4,CCMM,0.0128340373012,0.003804
166,166,kids,4,OCCM,0.0128340373012,0.000002
166,166,kids,4,OMOM,0.0128340373012,0.000000
166,166,kids,4,CCOM,0.0128340373012,0.000000
166,166,kids,4,COCM,0.0128340373012,0.000000
166,166,kids,4,COOM,0.0128340373012,0.000026
166,166,kids,5,CMOM,0.0679933229559,0.128994
166,166,kids,5,OMCM,0.0679933229559,0.000000
166,166,kids,5,CMCM,0.0679933229559,0.264531
166,166,kids,5,OOCM,0.0679933229559,0.565028
166,166,kids,5,OCOM,0.0679933229559,0.000987
166,166,kids,5,OOMM,0.0679933229559,0.036293
166,166,kids,5,CCMM,0.0679933229559,0.000057
166,166,kids,5,OCCM,0.0679933229559,0.000087
166,166,kids,5,OMOM,0.0679933229559,0.000392
166,166,kids,5,CCOM,0.0679933229559,0.000830
166,166,kids,5,COCM,0.0679933229559,0.000000
166,166,kids,5,COOM,0.0679933229559,0.002798
166,166,kids,6,CMOM,0.0140884197729,0.000806
166,166,kids,6,OMCM,0.0140884197729,0.003035
166,166,kids,6,CMCM,0.0140884197729,0.000010
166,166,kids,6,OOCM,0.0140884197729,0.058254
166,166,kids,6,OCOM,0.0140884197729,0.047544
166,166,kids,6,OOMM,0.0140884197729,0.860977
166,166,kids,6,CCMM,0.0140884197729,0.000185
166,166,kids,6,OCCM,0.0140884197729,0.020376
166,166,kids,6,OMOM,0.0140884197729,0.000024
166,166,kids,6,CCOM,0.0140884197729,0.000105
166,166,kids,6,COCM,0.0140884197729,0.000001
166,166,kids,6,COOM,0.0140884197729,0.008683
166,166,kids,7,CMOM,0.013547627775,0.000000
166,166,kids,7,OMCM,0.013547627775,0.001875
166,166,kids,7,CMCM,0.013547627775,0.028350
166,166,kids,7,OOCM,0.013547627775,0.917784
166,166,kids,7,OCOM,0.013547627775,0.000062
166,166,kids,7,OOMM,0.013547627775,0.035101
166,166,kids,7,CCMM,0.013547627775,0.000002
166,166,kids,7,OCCM,0.013547627775,0.000713
166,166,kids,7,OMOM,0.013547627775,0.010471
166,166,kids,7,CCOM,0.013547627775,0.000000
166,166,kids,7,COCM,0.013547627775,0.000000
166,166,kids,7,COOM,0.013547627775,0.005642
166,166,kids,8,CMOM,0.0281249915697,0.000000
166,166,kids,8,OMCM,0.0281249915697,0.000069
166,166,kids,8,CMCM,0.0281249915697,0.000229
166,166,kids,8,OOCM,0.0281249915697,0.177816
166,166,kids,8,OCOM,0.0281249915697,0.017876
166,166,kids,8,OOMM,0.0281249915697,0.793899
166,166,kids,8,CCMM,0.0281249915697,0.000140
166,166,kids,8,OCCM,0.0281249915697,0.000026
166,166,kids,8,OMOM,0.0281249915697,0.000000
166,166,kids,8,CCOM,0.0281249915697,0.008474
166,166,kids,8,COCM,0.0281249915697,0.001463
166,166,kids,8,COOM,0.0281249915697,0.000006
166,166,kids,9,CMOM,0.175241307656,0.196905
166,166,kids,9,OMCM,0.175241307656,0.000189
166,166,kids,9,CMCM,0.175241307656,0.398271
166,166,kids,9,OOCM,0.175241307656,0.094324
166,166,kids,9,OCOM,0.175241307656,0.237157
166,166,kids,9,OOMM,0.175241307656,0.052861
166,166,kids,9,CCMM,0.175241307656,0.000007
166,166,kids,9,OCCM,0.175241307656,0.011982
166,166,kids,9,OMOM,0.175241307656,0.000000
166,166,kids,9,CCOM,0.175241307656,0.005005
166,166,kids,9,COCM,0.175241307656,0.000000
166,166,kids,9,COOM,0.175241307656,0.003298
166,166,kids,10,CMOM,0.0354526280876,0.004894
166,166,kids,10,OMCM,0.0354526280876,0.104868
166,166,kids,10,CMCM,0.0354526280876,0.011220
166,166,kids,10,OOCM,0.0354526280876,0.119437
166,166,kids,10,OCOM,0.0354526280876,0.055471
166,166,kids,10,OOMM,0.0354526280876,0.145526
166,166,kids,10,CCMM,0.0354526280876,0.086598
166,166,kids,10,OCCM,0.0354526280876,0.234117
166,166,kids,10,OMOM,0.0354526280876,0.000005
166,166,kids,10,CCOM,0.0354526280876,0.000000
166,166,kids,10,COCM,0.0354526280876,0.115239
166,166,kids,10,COOM,0.0354526280876,0.122624
166,166,kids,11,CMOM,0.0308490287078,0.000582
166,166,kids,11,OMCM,0.0308490287078,0.006749
166,166,kids,11,CMCM,0.0308490287078,0.002337
166,166,kids,11,OOCM,0.0308490287078,0.800217
166,166,kids,11,OCOM,0.0308490287078,0.001705
166,166,kids,11,OOMM,0.0308490287078,0.187648
166,166,kids,11,CCMM,0.0308490287078,0.000277
166,166,kids,11,OCCM,0.0308490287078,0.000000
166,166,kids,11,OMOM,0.0308490287078,0.000002
166,166,kids,11,CCOM,0.0308490287078,0.000010
166,166,kids,11,COCM,0.0308490287078,0.000000
166,166,kids,11,COOM,0.0308490287078,0.000472
166,166,kids,12,CMOM,0.0213877697537,0.000631
166,166,kids,12,OMCM,0.0213877697537,0.002110
166,166,kids,12,CMCM,0.0213877697537,0.146569
166,166,kids,12,OOCM,0.0213877697537,0.147490
166,166,kids,12,OCOM,0.0213877697537,0.000000
166,166,kids,12,OOMM,0.0213877697537,0.281995
166,166,kids,12,CCMM,0.0213877697537,0.051441
166,166,kids,12,OCCM,0.0213877697537,0.195884
166,166,kids,12,OMOM,0.0213877697537,0.170365
166,166,kids,12,CCOM,0.0213877697537,0.002822
166,166,kids,12,COCM,0.0213877697537,0.000000
166,166,kids,12,COOM,0.0213877697537,0.000693
166,166,kids,13,CMOM,0.0812496767722,0.003655
166,166,kids,13,OMCM,0.0812496767722,0.039894
166,166,kids,13,CMCM,0.0812496767722,0.000037
166,166,kids,13,OOCM,0.0812496767722,0.804119
166,166,kids,13,OCOM,0.0812496767722,0.001464
166,166,kids,13,OOMM,0.0812496767722,0.021334
166,166,kids,13,CCMM,0.0812496767722,0.000000
166,166,kids,13,OCCM,0.0812496767722,0.001342
166,166,kids,13,OMOM,0.0812496767722,0.002121
166,166,kids,13,CCOM,0.0812496767722,0.024416
166,166,kids,13,COCM,0.0812496767722,0.000016
166,166,kids,13,COOM,0.0812496767722,0.101601
166,166,kids,14,CMOM,0.0178028086827,0.035588
166,166,kids,14,OMCM,0.0178028086827,0.132858
166,166,kids,14,CMCM,0.0178028086827,0.000002
166,166,kids,14,OOCM,0.0178028086827,0.183337
166,166,kids,14,OCOM,0.0178028086827,0.245710
166,166,kids,14,OOMM,0.0178028086827,0.281638
166,166,kids,14,CCMM,0.0178028086827,0.018180
166,166,kids,14,OCCM,0.0178028086827,0.048122
166,166,kids,14,OMOM,0.0178028086827,0.000941
166,166,kids,14,CCOM,0.0178028086827,0.040530
166,166,kids,14,COCM,0.0178028086827,0.000000
166,166,kids,14,COOM,0.0178028086827,0.013093
166,166,kids,15,CMOM,0.174659144586,0.000110
166,166,kids,15,OMCM,0.174659144586,0.023758
166,166,kids,15,CMCM,0.174659144586,0.083699
166,166,kids,15,OOCM,0.174659144586,0.560593
166,166,kids,15,OCOM,0.174659144586,0.000001
166,166,kids,15,OOMM,0.174659144586,0.010324
166,166,kids,15,CCMM,0.174659144586,0.006142
166,166,kids,15,OCCM,0.174659144586,0.159673
166,166,kids,15,OMOM,0.174659144586,0.155301
166,166,kids,15,CCOM,0.174659144586,0.000034
166,166,kids,15,COCM,0.174659144586,0.000000
166,166,kids,15,COOM,0.174659144586,0.000365
166,166,kids,16,CMOM,0.0287599671735,0.318979
166,166,kids,16,OMCM,0.0287599671735,0.003115
166,166,kids,16,CMCM,0.0287599671735,0.137985
166,166,kids,16,OOCM,0.0287599671735,0.488030
166,166,kids,16,OCOM,0.0287599671735,0.001193
166,166,kids,16,OOMM,0.0287599671735,0.043712
166,166,kids,16,CCMM,0.0287599671735,0.000000
166,166,kids,16,OCCM,0.0287599671735,0.006888
166,166,kids,16,OMOM,0.0287599671735,0.000000
166,166,kids,16,CCOM,0.0287599671735,0.000007
166,166,kids,16,COCM,0.0287599671735,0.000001
166,166,kids,16,COOM,0.0287599671735,0.000091
166,166,kids,17,CMOM,0.0130942478287,0.000319
166,166,kids,17,OMCM,0.0130942478287,0.000000
166,166,kids,17,CMCM,0.0130942478287,0.006395
166,166,kids,17,OOCM,0.0130942478287,0.077318
166,166,kids,17,OCOM,0.0130942478287,0.003343
166,166,kids,17,OOMM,0.0130942478287,0.891668
166,166,kids,17,CCMM,0.0130942478287,0.000000
166,166,kids,17,OCCM,0.0130942478287,0.000000
166,166,kids,17,OMOM,0.0130942478287,0.012996
166,166,kids,17,CCOM,0.0130942478287,0.000099
166,166,kids,17,COCM,0.0130942478287,0.007853
166,166,kids,17,COOM,0.0130942478287,0.000010
166,166,kids,18,CMOM,0.0301249876621,0.198460
166,166,kids,18,OMCM,0.0301249876621,0.000001
166,166,kids,18,CMCM,0.0301249876621,0.218678
166,166,kids,18,OOCM,0.0301249876621,0.083498
166,166,kids,18,OCOM,0.0301249876621,0.031100
166,166,kids,18,OOMM,0.0301249876621,0.024092
166,166,kids,18,CCMM,0.0301249876621,0.025888
166,166,kids,18,OCCM,0.0301249876621,0.022459
166,166,kids,18,OMOM,0.0301249876621,0.148715
166,166,kids,18,CCOM,0.0301249876621,0.202034
166,166,kids,18,COCM,0.0301249876621,0.000000
166,166,kids,18,COOM,0.0301249876621,0.045074
166,166,kids,19,CMOM,0.023216506181,0.000290
166,166,kids,19,OMCM,0.023216506181,0.000000
166,166,kids,19,CMCM,0.023216506181,0.007052
166,166,kids,19,OOCM,0.023216506181,0.617167
166,166,kids,19,OCOM,0.023216506181,0.068419
166,166,kids,19,OOMM,0.023216506181,0.144889
166,166,kids,19,CCMM,0.023216506181,0.000025
166,166,kids,19,OCCM,0.023216506181,0.041312
166,166,kids,19,OMOM,0.023216506181,0.000003
166,166,kids,19,CCOM,0.023216506181,0.072520
166,166,kids,19,COCM,0.023216506181,0.000000
166,166,kids,19,COOM,0.023216506181,0.048322
166,166,kids,20,CMOM,0.022080137094,0.291352
166,166,kids,20,OMCM,0.022080137094,0.291621
166,166,kids,20,CMCM,0.022080137094,0.163316
166,166,kids,20,OOCM,0.022080137094,0.026871
166,166,kids,20,OCOM,0.022080137094,0.118344
166,166,kids,20,OOMM,0.022080137094,0.046904
166,166,kids,20,CCMM,0.022080137094,0.000061
166,166,kids,20,OCCM,0.022080137094,0.000035
166,166,kids,20,OMOM,0.022080137094,0.059884
166,166,kids,20,CCOM,0.022080137094,0.000837
166,166,kids,20,COCM,0.022080137094,0.000001
166,166,kids,20,COOM,0.022080137094,0.000772
166,166,kids,21,CMOM,0.0144742472665,0.001138
166,166,kids,21,OMCM,0.0144742472665,0.000121
166,166,kids,21,CMCM,0.0144742472665,0.000462
166,166,kids,21,OOCM,0.0144742472665,0.236421
166,166,kids,21,OCOM,0.0144742472665,0.000012
166,166,kids,21,OOMM,0.0144742472665,0.683908
166,166,kids,21,CCMM,0.0144742472665,0.001439
166,166,kids,21,OCCM,0.0144742472665,0.035633
166,166,kids,21,OMOM,0.0144742472665,0.014706
166,166,kids,21,CCOM,0.0144742472665,0.017166
166,166,kids,21,COCM,0.0144742472665,0.007544
166,166,kids,21,COOM,0.0144742472665,0.001450
