sample,thin_sample,who,part,which,forward,value
119,119,monkeys,2,OMCO,0.175595071568,0.270001
119,119,monkeys,2,OCOM,0.175595071568,0.119180
119,119,monkeys,2,OOMC,0.175595071568,0.357850
119,119,monkeys,2,OMOC,0.175595071568,0.060275
119,119,monkeys,2,OOCM,0.175595071568,0.159844
119,119,monkeys,2,OCCO,0.175595071568,0.008960
119,119,monkeys,2,CCOO,0.175595071568,0.017978
119,119,monkeys,2,COCO,0.175595071568,0.000000
119,119,monkeys,2,COOM,0.175595071568,0.005912
120,120,monkeys,0,OMCO,0.0103526928015,0.184220
120,120,monkeys,0,OCOM,0.0103526928015,0.029176
120,120,monkeys,0,OOMC,0.0103526928015,0.017949
120,120,monkeys,0,OMOC,0.0103526928015,0.660061
120,120,monkeys,0,OOCM,0.0103526928015,0.090272
120,120,monkeys,0,OCCO,0.0103526928015,0.004440
120,120,monkeys,0,CCOO,0.0103526928015,0.000767
120,120,monkeys,0,COCO,0.0103526928015,0.000000
120,120,monkeys,0,COOM,0.0103526928015,0.013115
120,120,monkeys,1,OMCO,0.0347890709737,0.182650
120,120,monkeys,1,OCOM,0.0347890709737,0.094061
120,120,monkeys,1,OOMC,0.0347890709737,0.379593
120,120,monkeys,1,OMOC,0.0347890709737,0.048896
120,120,monkeys,1,OOCM,0.0347890709737,0.261465
120,120,monkeys,1,OCCO,0.0347890709737,0.025466
120,120,monkeys,1,CCOO,0.0347890709737,0.000009
120,120,monkeys,1,COCO,0.0347890709737,0.007348
120,120,monkeys,1,COOM,0.0347890709737,0.000513
120,120,monkeys,2,OMCO,0.175595071568,0.193186
120,120,monkeys,2,OCOM,0.175595071568,0.171018
120,120,monkeys,2,OOMC,0.175595071568,0.348138
120,120,monkeys,2,OMOC,0.175595071568,0.049772
120,120,monkeys,2,OOCM,0.175595071568,0.125885
120,120,monkeys,2,OCCO,0.175595071568,0.082258
120,120,monkeys,2,CCOO,0.175595071568,0.024594
120,120,monkeys,2,COCO,0.175595071568,0.000059
120,120,monkeys,2,COOM,0.175595071568,0.005090
121,121,monkeys,0,OMCO,0.0103526928015,0.169331
121,121,monkeys,0,OCOM,0.0103526928015,0.000161
121,121,monkeys,0,OOMC,0.0103526928015,0.068036
121,121,monkeys,0,OMOC,0.0103526928015,0.690248
121,121,monkeys,0,OOCM,0.0103526928015,0.046792
121,121,monkeys,0,OCCO,0.0103526928015,0.007503
121,121,monkeys,0,CCOO,0.0103526928015,0.000455
121,121,monkeys,0,COCO,0.0103526928015,0.000000
121,121,monkeys,0,COOM,0.0103526928015,0.017476
121,121,monkeys,1,OMCO,0.0347890709737,0.109789
121,121,monkeys,1,OCOM,0.0347890709737,0.007390
121,121,monkeys,1,OOMC,0.0347890709737,0.484754
121,121,monkeys,1,OMOC,0.0347890709737,0.153828
121,121,monkeys,1,OOCM,0.0347890709737,0.235434
121,121,monkeys,1,OCCO,0.0347890709737,0.001320
121,121,monkeys,1,CCOO,0.0347890709737,0.000000
121,121,monkeys,1,COCO,0.0347890709737,0.000000
121,121,monkeys,1,COOM,0.0347890709737,0.007483
121,121,monkeys,2,OMCO,0.175595071568,0.106546
121,121,monkeys,2,OCOM,0.175595071568,0.074234
121,121,monkeys,2,OOMC,0.175595071568,0.499644
121,121,monkeys,2,OMOC,0.175595071568,0.055868
121,121,monkeys,2,OOCM,0.175595071568,0.139411
121,121,monkeys,2,OCCO,0.175595071568,0.095602
121,121,monkeys,2,CCOO,0.175595071568,0.000380
121,121,monkeys,2,COCO,0.175595071568,0.000104
121,121,monkeys,2,COOM,0.175595071568,0.028212
122,122,monkeys,0,OMCO,0.0103526928015,0.182225
122,122,monkeys,0,OCOM,0.0103526928015,0.000003
122,122,monkeys,0,OOMC,0.0103526928015,0.014821
122,122,monkeys,0,OMOC,0.0103526928015,0.696148
122,122,monkeys,0,OOCM,0.0103526928015,0.077386
122,122,monkeys,0,OCCO,0.0103526928015,0.019062
122,122,monkeys,0,CCOO,0.0103526928015,0.001727
122,122,monkeys,0,COCO,0.0103526928015,0.000000
122,122,monkeys,0,COOM,0.0103526928015,0.008629
122,122,monkeys,1,OMCO,0.0347890709737,0.079581
122,122,monkeys,1,OCOM,0.0347890709737,0.029980
122,122,monkeys,1,OOMC,0.0347890709737,0.263923
122,122,monkeys,1,OMOC,0.0347890709737,0.099728
122,122,monkeys,1,OOCM,0.0347890709737,0.488607
122,122,monkeys,1,OCCO,0.0347890709737,0.020855
122,122,monkeys,1,CCOO,0.0347890709737,0.017266
122,122,monkeys,1,COCO,0.0347890709737,0.000000
122,122,monkeys,1,COOM,0.0347890709737,0.000058
122,122,monkeys,2,OMCO,0.175595071568,0.164040
122,122,monkeys,2,OCOM,0.175595071568,0.169168
122,122,monkeys,2,OOMC,0.175595071568,0.330110
122,122,monkeys,2,OMOC,0.175595071568,0.018607
122,122,monkeys,2,OOCM,0.175595071568,0.248657
122,122,monkeys,2,OCCO,0.175595071568,0.009508
122,122,monkeys,2,CCOO,0.175595071568,0.051687
122,122,monkeys,2,COCO,0.175595071568,0.007592
122,122,monkeys,2,COOM,0.175595071568,0.000631
123,123,monkeys,0,OMCO,0.0103526928015,0.197389
123,123,monkeys,0,OCOM,0.0103526928015,0.000001
123,123,monkeys,0,OOMC,0.0103526928015,0.008696
123,123,monkeys,0,OMOC,0.0103526928015,0.712893
123,123,monkeys,0,OOCM,0.0103526928015,0.061971
123,123,monkeys,0,OCCO,0.0103526928015,0.018770
123,123,monkeys,0,CCOO,0.0103526928015,0.000247
123,123,monkeys,0,COCO,0.0103526928015,0.000000
123,123,monkeys,0,COOM,0.0103526928015,0.000032
123,123,monkeys,1,OMCO,0.0347890709737,0.082054
123,123,monkeys,1,OCOM,0.0347890709737,0.026464
123,123,monkeys,1,OOMC,0.0347890709737,0.339408
123,123,monkeys,1,OMOC,0.0347890709737,0.175628
123,123,monkeys,1,OOCM,0.0347890709737,0.353295
123,123,monkeys,1,OCCO,0.0347890709737,0.008941
123,123,monkeys,1,CCOO,0.0347890709737,0.014195
123,123,monkeys,1,COCO,0.0347890709737,0.000000
123,123,monkeys,1,COOM,0.0347890709737,0.000015
123,123,monkeys,2,OMCO,0.175595071568,0.185669
123,123,monkeys,2,OCOM,0.175595071568,0.160964
123,123,monkeys,2,OOMC,0.175595071568,0.287695
123,123,monkeys,2,OMOC,0.175595071568,0.042057
123,123,monkeys,2,OOCM,0.175595071568,0.173014
123,123,monkeys,2,OCCO,0.175595071568,0.148983
123,123,monkeys,2,CCOO,0.175595071568,0.000421
123,123,monkeys,2,COCO,0.175595071568,0.000856
123,123,monkeys,2,COOM,0.175595071568,0.000342
124,124,monkeys,0,OMCO,0.0103526928015,0.122266
124,124,monkeys,0,OCOM,0.0103526928015,0.000001
124,124,monkeys,0,OOMC,0.0103526928015,0.003540
124,124,monkeys,0,OMOC,0.0103526928015,0.730414
124,124,monkeys,0,OOCM,0.0103526928015,0.120550
124,124,monkeys,0,OCCO,0.0103526928015,0.002838
124,124,monkeys,0,CCOO,0.0103526928015,0.001271
124,124,monkeys,0,COCO,0.0103526928015,0.000000
124,124,monkeys,0,COOM,0.0103526928015,0.019119
124,124,monkeys,1,OMCO,0.0347890709737,0.074868
124,124,monkeys,1,OCOM,0.0347890709737,0.019097
124,124,monkeys,1,OOMC,0.0347890709737,0.491995
124,124,monkeys,1,OMOC,0.0347890709737,0.133689
124,124,monkeys,1,OOCM,0.0347890709737,0.273523
124,124,monkeys,1,OCCO,0.0347890709737,0.002661
124,124,monkeys,1,CCOO,0.0347890709737,0.002235
124,124,monkeys,1,COCO,0.0347890709737,0.000024
124,124,monkeys,1,COOM,0.0347890709737,0.001907
124,124,monkeys,2,OMCO,0.175595071568,0.072342
124,124,monkeys,2,OCOM,0.175595071568,0.163817
124,124,monkeys,2,OOMC,0.175595071568,0.436068
124,124,monkeys,2,OMOC,0.175595071568,0.159218
124,124,monkeys,2,OOCM,0.175595071568,0.140589
124,124,monkeys,2,OCCO,0.175595071568,0.002159
124,124,monkeys,2,CCOO,0.175595071568,0.024502
124,124,monkeys,2,COCO,0.175595071568,0.000378
124,124,monkeys,2,COOM,0.175595071568,0.000928
125,125,monkeys,0,OMCO,0.0103526928015,0.178108
125,125,monkeys,0,OCOM,0.0103526928015,0.000003
125,125,monkeys,0,OOMC,0.0103526928015,0.010477
125,125,monkeys,0,OMOC,0.0103526928015,0.736753
125,125,monkeys,0,OOCM,0.0103526928015,0.052391
125,125,monkeys,0,OCCO,0.0103526928015,0.001997
125,125,monkeys,0,CCOO,0.0103526928015,0.000018
125,125,monkeys,0,COCO,0.0103526928015,0.009595
125,125,monkeys,0,COOM,0.0103526928015,0.010658
125,125,monkeys,1,OMCO,0.0347890709737,0.065096
125,125,monkeys,1,OCOM,0.0347890709737,0.005443
125,125,monkeys,1,OOMC,0.0347890709737,0.501422
125,125,monkeys,1,OMOC,0.0347890709737,0.147825
125,125,monkeys,1,OOCM,0.0347890709737,0.237405
125,125,monkeys,1,OCCO,0.0347890709737,0.000159
125,125,monkeys,1,CCOO,0.0347890709737,0.027076
125,125,monkeys,1,COCO,0.0347890709737,0.015574
125,125,monkeys,1,COOM,0.0347890709737,0.000000
125,125,monkeys,2,OMCO,0.175595071568,0.258756
125,125,monkeys,2,OCOM,0.175595071568,0.134876
125,125,monkeys,2,OOMC,0.175595071568,0.439673
125,125,monkeys,2,OMOC,0.175595071568,0.007044
125,125,monkeys,2,OOCM,0.175595071568,0.081078
125,125,monkeys,2,OCCO,0.175595071568,0.031343
125,125,monkeys,2,CCOO,0.175595071568,0.001740
125,125,monkeys,2,COCO,0.175595071568,0.045490
125,125,monkeys,2,COOM,0.175595071568,0.000000
126,126,monkeys,0,OMCO,0.0103526928015,0.202402
126,126,monkeys,0,OCOM,0.0103526928015,0.004319
126,126,monkeys,0,OOMC,0.0103526928015,0.072676
126,126,monkeys,0,OMOC,0.0103526928015,0.671183
126,126,monkeys,0,OOCM,0.0103526928015,0.045093
126,126,monkeys,0,OCCO,0.0103526928015,0.000024
126,126,monkeys,0,CCOO,0.0103526928015,0.000000
126,126,monkeys,0,COCO,0.0103526928015,0.000348
126,126,monkeys,0,COOM,0.0103526928015,0.003955
126,126,monkeys,1,OMCO,0.0347890709737,0.225377
126,126,monkeys,1,OCOM,0.0347890709737,0.002831
126,126,monkeys,1,OOMC,0.0347890709737,0.319968
126,126,monkeys,1,OMOC,0.0347890709737,0.133124
126,126,monkeys,1,OOCM,0.0347890709737,0.312864
126,126,monkeys,1,OCCO,0.0347890709737,0.000001
126,126,monkeys,1,CCOO,0.0347890709737,0.000693
126,126,monkeys,1,COCO,0.0347890709737,0.000037
126,126,monkeys,1,COOM,0.0347890709737,0.005105
126,126,monkeys,2,OMCO,0.175595071568,0.064148
126,126,monkeys,2,OCOM,0.175595071568,0.143413
126,126,monkeys,2,OOMC,0.175595071568,0.462983
126,126,monkeys,2,OMOC,0.175595071568,0.156467
126,126,monkeys,2,OOCM,0.175595071568,0.105694
126,126,monkeys,2,OCCO,0.175595071568,0.032206
126,126,monkeys,2,CCOO,0.175595071568,0.024140
126,126,monkeys,2,COCO,0.175595071568,0.010948
126,126,monkeys,2,COOM,0.175595071568,0.000000
127,127,monkeys,0,OMCO,0.0103526928015,0.245931
127,127,monkeys,0,OCOM,0.0103526928015,0.015780
127,127,monkeys,0,OOMC,0.0103526928015,0.013724
127,127,monkeys,0,OMOC,0.0103526928015,0.653682
127,127,monkeys,0,OOCM,0.0103526928015,0.056388
127,127,monkeys,0,OCCO,0.0103526928015,0.000002
127,127,monkeys,0,CCOO,0.0103526928015,0.000047
127,127,monkeys,0,COCO,0.0103526928015,0.002235
127,127,monkeys,0,COOM,0.0103526928015,0.012211
127,127,monkeys,1,OMCO,0.0347890709737,0.093322
127,127,monkeys,1,OCOM,0.0347890709737,0.001984
127,127,monkeys,1,OOMC,0.0347890709737,0.353724
127,127,monkeys,1,OMOC,0.0347890709737,0.151840
127,127,monkeys,1,OOCM,0.0347890709737,0.362411
127,127,monkeys,1,OCCO,0.0347890709737,0.000041
127,127,monkeys,1,CCOO,0.0347890709737,0.031938
127,127,monkeys,1,COCO,0.0347890709737,0.004741
127,127,monkeys,1,COOM,0.0347890709737,0.000000
127,127,monkeys,2,OMCO,0.175595071568,0.271962
127,127,monkeys,2,OCOM,0.175595071568,0.105383
127,127,monkeys,2,OOMC,0.175595071568,0.407884
127,127,monkeys,2,OMOC,0.175595071568,0.020143
127,127,monkeys,2,OOCM,0.175595071568,0.100420
127,127,monkeys,2,OCCO,0.175595071568,0.044047
127,127,monkeys,2,CCOO,0.175595071568,0.014262
127,127,monkeys,2,COCO,0.175595071568,0.035899
127,127,monkeys,2,COOM,0.175595071568,0.000000
128,128,monkeys,0,OMCO,0.0103526928015,0.205321
128,128,monkeys,0,OCOM,0.0103526928015,0.031746
128,128,monkeys,0,OOMC,0.0103526928015,0.016861
128,128,monkeys,0,OMOC,0.0103526928015,0.683659
128,128,monkeys,0,OOCM,0.0103526928015,0.041028
128,128,monkeys,0,OCCO,0.0103526928015,0.000000
128,128,monkeys,0,CCOO,0.0103526928015,0.001328
128,128,monkeys,0,COCO,0.0103526928015,0.000687
128,128,monkeys,0,COOM,0.0103526928015,0.019368
128,128,monkeys,1,OMCO,0.0347890709737,0.090116
128,128,monkeys,1,OCOM,0.0347890709737,0.002065
128,128,monkeys,1,OOMC,0.0347890709737,0.205837
128,128,monkeys,1,OMOC,0.0347890709737,0.204254
128,128,monkeys,1,OOCM,0.0347890709737,0.445488
128,128,monkeys,1,OCCO,0.0347890709737,0.003544
128,128,monkeys,1,CCOO,0.0347890709737,0.029214
128,128,monkeys,1,COCO,0.0347890709737,0.019480
128,128,monkeys,1,COOM,0.0347890709737,0.000004
128,128,monkeys,2,OMCO,0.175595071568,0.103773
128,128,monkeys,2,OCOM,0.175595071568,0.087238
128,128,monkeys,2,OOMC,0.175595071568,0.492780
128,128,monkeys,2,OMOC,0.175595071568,0.056160
128,128,monkeys,2,OOCM,0.175595071568,0.195029
128,128,monkeys,2,OCCO,0.175595071568,0.063336
128,128,monkeys,2,CCOO,0.175595071568,0.001635
128,128,monkeys,2,COCO,0.175595071568,0.000049
128,128,monkeys,2,COOM,0.175595071568,0.000000
129,129,monkeys,0,OMCO,0.0103526928015,0.243976
129,129,monkeys,0,OCOM,0.0103526928015,0.000837
129,129,monkeys,0,OOMC,0.0103526928015,0.036460
129,129,monkeys,0,OMOC,0.0103526928015,0.666090
129,129,monkeys,0,OOCM,0.0103526928015,0.034425
129,129,monkeys,0,OCCO,0.0103526928015,0.000001
129,129,monkeys,0,CCOO,0.0103526928015,0.003802
129,129,monkeys,0,COCO,0.0103526928015,0.000364
129,129,monkeys,0,COOM,0.0103526928015,0.014044
129,129,monkeys,1,OMCO,0.0347890709737,0.105781
129,129,monkeys,1,OCOM,0.0347890709737,0.005538
129,129,monkeys,1,OOMC,0.0347890709737,0.302998
129,129,monkeys,1,OMOC,0.0347890709737,0.151831
129,129,monkeys,1,OOCM,0.0347890709737,0.424241
129,129,monkeys,1,OCCO,0.0347890709737,0.009296
129,129,monkeys,1,CCOO,0.0347890709737,0.000315
129,129,monkeys,1,COCO,0.0347890709737,0.000000
129,129,monkeys,1,COOM,0.0347890709737,0.000000
129,129,monkeys,2,OMCO,0.175595071568,0.170328
129,129,monkeys,2,OCOM,0.175595071568,0.106436
129,129,monkeys,2,OOMC,0.175595071568,0.477659
129,129,monkeys,2,OMOC,0.175595071568,0.051891
129,129,monkeys,2,OOCM,0.175595071568,0.161247
129,129,monkeys,2,OCCO,0.175595071568,0.029639
129,129,monkeys,2,CCOO,0.175595071568,0.000657
129,129,monkeys,2,COCO,0.175595071568,0.002141
129,129,monkeys,2,COOM,0.175595071568,0.000001
130,130,monkeys,0,OMCO,0.0103526928015,0.124063
130,130,monkeys,0,OCOM,0.0103526928015,0.006820
130,130,monkeys,0,OOMC,0.0103526928015,0.039100
130,130,monkeys,0,OMOC,0.0103526928015,0.747765
130,130,monkeys,0,OOCM,0.0103526928015,0.065098
130,130,monkeys,0,OCCO,0.0103526928015,0.009165
130,130,monkeys,0,CCOO,0.0103526928015,0.000271
130,130,monkeys,0,COCO,0.0103526928015,0.000155
130,130,monkeys,0,COOM,0.0103526928015,0.007562
130,130,monkeys,1,OMCO,0.0347890709737,0.167887
130,130,monkeys,1,OCOM,0.0347890709737,0.000566
130,130,monkeys,1,OOMC,0.0347890709737,0.444425
130,130,monkeys,1,OMOC,0.0347890709737,0.153324
130,130,monkeys,1,OOCM,0.0347890709737,0.216077
130,130,monkeys,1,OCCO,0.0347890709737,0.000000
130,130,monkeys,1,CCOO,0.0347890709737,0.000001
130,130,monkeys,1,COCO,0.0347890709737,0.002135
130,130,monkeys,1,COOM,0.0347890709737,0.015585
130,130,monkeys,2,OMCO,0.175595071568,0.236480
130,130,monkeys,2,OCOM,0.175595071568,0.137210
130,130,monkeys,2,OOMC,0.175595071568,0.307248
130,130,monkeys,2,OMOC,0.175595071568,0.071417
130,130,monkeys,2,OOCM,0.175595071568,0.177142
130,130,monkeys,2,OCCO,0.175595071568,0.055175
130,130,monkeys,2,CCOO,0.175595071568,0.000046
130,130,monkeys,2,COCO,0.175595071568,0.013015
130,130,monkeys,2,COOM,0.175595071568,0.002265
131,131,monkeys,0,OMCO,0.0103526928015,0.158473
131,131,monkeys,0,OCOM,0.0103526928015,0.022364
131,131,monkeys,0,OOMC,0.0103526928015,0.046438
131,131,monkeys,0,OMOC,0.0103526928015,0.673308
131,131,monkeys,0,OOCM,0.0103526928015,0.041524
131,131,monkeys,0,OCCO,0.0103526928015,0.013735
131,131,monkeys,0,CCOO,0.0103526928015,0.000026
131,131,monkeys,0,COCO,0.0103526928015,0.000404
131,131,monkeys,0,COOM,0.0103526928015,0.043730
131,131,monkeys,1,OMCO,0.0347890709737,0.112177
131,131,monkeys,1,OCOM,0.0347890709737,0.008904
131,131,monkeys,1,OOMC,0.0347890709737,0.480695
131,131,monkeys,1,OMOC,0.0347890709737,0.099936
131,131,monkeys,1,OOCM,0.0347890709737,0.280643
131,131,monkeys,1,OCCO,0.0347890709737,0.000001
131,131,monkeys,1,CCOO,0.0347890709737,0.004357
131,131,monkeys,1,COCO,0.0347890709737,0.009544
131,131,monkeys,1,COOM,0.0347890709737,0.003743
131,131,monkeys,2,OMCO,0.175595071568,0.145060
131,131,monkeys,2,OCOM,0.175595071568,0.157158
131,131,monkeys,2,OOMC,0.175595071568,0.441164
131,131,monkeys,2,OMOC,0.175595071568,0.056467
131,131,monkeys,2,OOCM,0.175595071568,0.159640
131,131,monkeys,2,OCCO,0.175595071568,0.033503
131,131,monkeys,2,CCOO,0.175595071568,0.000077
131,131,monkeys,2,COCO,0.175595071568,0.000078
131,131,monkeys,2,COOM,0.175595071568,0.006852
132,132,monkeys,0,OMCO,0.0103526928015,0.269969
132,132,monkeys,0,OCOM,0.0103526928015,0.005787
132,132,monkeys,0,OOMC,0.0103526928015,0.009198
132,132,monkeys,0,OMOC,0.0103526928015,0.649961
132,132,monkeys,0,OOCM,0.0103526928015,0.050340
132,132,monkeys,0,OCCO,0.0103526928015,0.004170
132,132,monkeys,0,CCOO,0.0103526928015,0.000002
132,132,monkeys,0,COCO,0.0103526928015,0.000546
132,132,monkeys,0,COOM,0.0103526928015,0.010028
132,132,monkeys,1,OMCO,0.0347890709737,0.159846
132,132,monkeys,1,OCOM,0.0347890709737,0.003825
132,132,monkeys,1,OOMC,0.0347890709737,0.513716
132,132,monkeys,1,OMOC,0.0347890709737,0.122069
132,132,monkeys,1,OOCM,0.0347890709737,0.179887
132,132,monkeys,1,OCCO,0.0347890709737,0.000048
132,132,monkeys,1,CCOO,0.0347890709737,0.005992
132,132,monkeys,1,COCO,0.0347890709737,0.000001
132,132,monkeys,1,COOM,0.0347890709737,0.014615
132,132,monkeys,2,OMCO,0.175595071568,0.204361
132,132,monkeys,2,OCOM,0.175595071568,0.143188
132,132,monkeys,2,OOMC,0.175595071568,0.289001
132,132,monkeys,2,OMOC,0.175595071568,0.094377
132,132,monkeys,2,OOCM,0.175595071568,0.185468
132,132,monkeys,2,OCCO,0.175595071568,0.047403
132,132,monkeys,2,CCOO,0.175595071568,0.000606
132,132,monkeys,2,COCO,0.175595071568,0.000003
132,132,monkeys,2,COOM,0.175595071568,0.035593
133,133,monkeys,0,OMCO,0.0103526928015,0.240825
133,133,monkeys,0,OCOM,0.0103526928015,0.017093
133,133,monkeys,0,OOMC,0.0103526928015,0.020483
133,133,monkeys,0,OMOC,0.0103526928015,0.653536
133,133,monkeys,0,OOCM,0.0103526928015,0.052542
133,133,monkeys,0,OCCO,0.0103526928015,0.002876
133,133,monkeys,0,CCOO,0.0103526928015,0.000003
133,133,monkeys,0,COCO,0.0103526928015,0.000231
133,133,monkeys,0,COOM,0.0103526928015,0.012411
133,133,monkeys,1,OMCO,0.0347890709737,0.120213
133,133,monkeys,1,OCOM,0.0347890709737,0.001283
133,133,monkeys,1,OOMC,0.0347890709737,0.565978
133,133,monkeys,1,OMOC,0.0347890709737,0.086183
133,133,monkeys,1,OOCM,0.0347890709737,0.215143
133,133,monkeys,1,OCCO,0.0347890709737,0.009522
133,133,monkeys,1,CCOO,0.0347890709737,0.000000
133,133,monkeys,1,COCO,0.0347890709737,0.000000
133,133,monkeys,1,COOM,0.0347890709737,0.001677
133,133,monkeys,2,OMCO,0.175595071568,0.273246
133,133,monkeys,2,OCOM,0.175595071568,0.077010
133,133,monkeys,2,OOMC,0.175595071568,0.233000
133,133,monkeys,2,OMOC,0.175595071568,0.100213
133,133,monkeys,2,OOCM,0.175595071568,0.253015
133,133,monkeys,2,OCCO,0.175595071568,0.055863
133,133,monkeys,2,CCOO,0.175595071568,0.000684
133,133,monkeys,2,COCO,0.175595071568,0.000000
133,133,monkeys,2,COOM,0.175595071568,0.006969
134,134,monkeys,0,OMCO,0.0103526928015,0.135234
134,134,monkeys,0,OCOM,0.0103526928015,0.000289
134,134,monkeys,0,OOMC,0.0103526928015,0.042141
134,134,monkeys,0,OMOC,0.0103526928015,0.700694
134,134,monkeys,0,OOCM,0.0103526928015,0.105124
134,134,monkeys,0,OCCO,0.0103526928015,0.001668
134,134,monkeys,0,CCOO,0.0103526928015,0.000039
134,134,monkeys,0,COCO,0.0103526928015,0.001338
134,134,monkeys,0,COOM,0.0103526928015,0.013473
134,134,monkeys,1,OMCO,0.0347890709737,0.021596
134,134,monkeys,1,OCOM,0.0347890709737,0.113101
134,134,monkeys,1,OOMC,0.0347890709737,0.283446
134,134,monkeys,1,OMOC,0.0347890709737,0.036157
134,134,monkeys,1,OOCM,0.0347890709737,0.494521
134,134,monkeys,1,OCCO,0.0347890709737,0.024423
134,134,monkeys,1,CCOO,0.0347890709737,0.025564
134,134,monkeys,1,COCO,0.0347890709737,0.000000
134,134,monkeys,1,COOM,0.0347890709737,0.001191
134,134,monkeys,2,OMCO,0.175595071568,0.229626
134,134,monkeys,2,OCOM,0.175595071568,0.198494
134,134,monkeys,2,OOMC,0.175595071568,0.455896
134,134,monkeys,2,OMOC,0.175595071568,0.010596
134,134,monkeys,2,OOCM,0.175595071568,0.097193
134,134,monkeys,2,OCCO,0.175595071568,0.000002
134,134,monkeys,2,CCOO,0.175595071568,0.006400
134,134,monkeys,2,COCO,0.175595071568,0.001779
134,134,monkeys,2,COOM,0.175595071568,0.000014
135,135,monkeys,0,OMCO,0.0103526928015,0.210707
135,135,monkeys,0,OCOM,0.0103526928015,0.104337
135,135,monkeys,0,OOMC,0.0103526928015,0.008242
135,135,monkeys,0,OMOC,0.0103526928015,0.585336
135,135,monkeys,0,OOCM,0.0103526928015,0.078945
135,135,monkeys,0,OCCO,0.0103526928015,0.002906
135,135,monkeys,0,CCOO,0.0103526928015,0.003326
135,135,monkeys,0,COCO,0.0103526928015,0.000680
135,135,monkeys,0,COOM,0.0103526928015,0.005521
135,135,monkeys,1,OMCO,0.0347890709737,0.043314
135,135,monkeys,1,OCOM,0.0347890709737,0.025185
135,135,monkeys,1,OOMC,0.0347890709737,0.644859
135,135,monkeys,1,OMOC,0.0347890709737,0.034239
135,135,monkeys,1,OOCM,0.0347890709737,0.177723
135,135,monkeys,1,OCCO,0.0347890709737,0.068667
135,135,monkeys,1,CCOO,0.0347890709737,0.000302
135,135,monkeys,1,COCO,0.0347890709737,0.005711
135,135,monkeys,1,COOM,0.0347890709737,0.000000
135,135,monkeys,2,OMCO,0.175595071568,0.206303
135,135,monkeys,2,OCOM,0.175595071568,0.184496
135,135,monkeys,2,OOMC,0.175595071568,0.352820
135,135,monkeys,2,OMOC,0.175595071568,0.022481
135,135,monkeys,2,OOCM,0.175595071568,0.228835
135,135,monkeys,2,OCCO,0.175595071568,0.001964
135,135,monkeys,2,CCOO,0.175595071568,0.001939
135,135,monkeys,2,COCO,0.175595071568,0.000092
135,135,monkeys,2,COOM,0.175595071568,0.001071
136,136,monkeys,0,OMCO,0.0103526928015,0.231784
136,136,monkeys,0,OCOM,0.0103526928015,0.026572
136,136,monkeys,0,OOMC,0.0103526928015,0.014343
136,136,monkeys,0,OMOC,0.0103526928015,0.617546
136,136,monkeys,0,OOCM,0.0103526928015,0.091549
136,136,monkeys,0,OCCO,0.0103526928015,0.006549
136,136,monkeys,0,CCOO,0.0103526928015,0.003717
136,136,monkeys,0,COCO,0.0103526928015,0.000833
136,136,monkeys,0,COOM,0.0103526928015,0.007108
136,136,monkeys,1,OMCO,0.0347890709737,0.037972
136,136,monkeys,1,OCOM,0.0347890709737,0.027079
136,136,monkeys,1,OOMC,0.0347890709737,0.624483
136,136,monkeys,1,OMOC,0.0347890709737,0.055229
