sample,thin_sample,who,part,which,forward,value
19,19,kids,21,COOM,0.017904871269,0.003202
19,19,kids,22,OMCO,0.101984948321,0.001491
19,19,kids,22,OCOM,0.101984948321,0.486134
19,19,kids,22,OOMC,0.101984948321,0.009851
19,19,kids,22,OMOC,0.101984948321,0.000179
19,19,kids,22,OOCM,0.101984948321,0.184652
19,19,kids,22,OCCO,0.101984948321,0.000000
19,19,kids,22,CCOO,0.101984948321,0.166960
19,19,kids,22,COCO,0.101984948321,0.132723
19,19,kids,22,COOM,0.101984948321,0.018011
19,19,kids,23,OMCO,0.0305126346077,0.171773
19,19,kids,23,OCOM,0.0305126346077,0.007075
19,19,kids,23,OOMC,0.0305126346077,0.301018
19,19,kids,23,OMOC,0.0305126346077,0.000000
19,19,kids,23,OOCM,0.0305126346077,0.463037
19,19,kids,23,OCCO,0.0305126346077,0.000002
19,19,kids,23,CCOO,0.0305126346077,0.000783
19,19,kids,23,COCO,0.0305126346077,0.000000
19,19,kids,23,COOM,0.0305126346077,0.056311
19,19,kids,24,OMCO,0.0245449414955,0.283388
19,19,kids,24,OCOM,0.0245449414955,0.203402
19,19,kids,24,OOMC,0.0245449414955,0.123052
19,19,kids,24,OMOC,0.0245449414955,0.027676
19,19,kids,24,OOCM,0.0245449414955,0.191258
19,19,kids,24,OCCO,0.0245449414955,0.046505
19,19,kids,24,CCOO,0.0245449414955,0.000522
19,19,kids,24,COCO,0.0245449414955,0.000000
19,19,kids,24,COOM,0.0245449414955,0.124198
19,19,kids,25,OMCO,0.04312506086,0.000016
19,19,kids,25,OCOM,0.04312506086,0.000085
19,19,kids,25,OOMC,0.04312506086,0.006484
19,19,kids,25,OMOC,0.04312506086,0.050667
19,19,kids,25,OOCM,0.04312506086,0.929519
19,19,kids,25,OCCO,0.04312506086,0.012009
19,19,kids,25,CCOO,0.04312506086,0.001141
19,19,kids,25,COCO,0.04312506086,0.000043
19,19,kids,25,COOM,0.04312506086,0.000035
19,19,kids,26,OMCO,0.0131492284361,0.000020
19,19,kids,26,OCOM,0.0131492284361,0.000013
19,19,kids,26,OOMC,0.0131492284361,0.971092
19,19,kids,26,OMOC,0.0131492284361,0.002336
19,19,kids,26,OOCM,0.0131492284361,0.023671
19,19,kids,26,OCCO,0.0131492284361,0.000629
19,19,kids,26,CCOO,0.0131492284361,0.000698
19,19,kids,26,COCO,0.0131492284361,0.001541
19,19,kids,26,COOM,0.0131492284361,0.000000
19,19,kids,27,OMCO,0.135535169195,0.008602
19,19,kids,27,OCOM,0.135535169195,0.470338
19,19,kids,27,OOMC,0.135535169195,0.022084
19,19,kids,27,OMOC,0.135535169195,0.004759
19,19,kids,27,OOCM,0.135535169195,0.057128
19,19,kids,27,OCCO,0.135535169195,0.044024
19,19,kids,27,CCOO,0.135535169195,0.143977
19,19,kids,27,COCO,0.135535169195,0.219723
19,19,kids,27,COOM,0.135535169195,0.029365
19,19,kids,28,OMCO,0.0262079062696,0.000141
19,19,kids,28,OCOM,0.0262079062696,0.002737
19,19,kids,28,OOMC,0.0262079062696,0.846832
19,19,kids,28,OMOC,0.0262079062696,0.117563
19,19,kids,28,OOCM,0.0262079062696,0.025526
19,19,kids,28,OCCO,0.0262079062696,0.000000
19,19,kids,28,CCOO,0.0262079062696,0.000003
19,19,kids,28,COCO,0.0262079062696,0.004737
19,19,kids,28,COOM,0.0262079062696,0.002460
19,19,kids,29,OMCO,0.0171527400107,0.000000
19,19,kids,29,OCOM,0.0171527400107,0.000845
19,19,kids,29,OOMC,0.0171527400107,0.101853
19,19,kids,29,OMOC,0.0171527400107,0.845223
19,19,kids,29,OOCM,0.0171527400107,0.050333
19,19,kids,29,OCCO,0.0171527400107,0.000013
19,19,kids,29,CCOO,0.0171527400107,0.001675
19,19,kids,29,COCO,0.0171527400107,0.000043
19,19,kids,29,COOM,0.0171527400107,0.000016
19,19,kids,30,OMCO,0.0137343187096,0.000068
19,19,kids,30,OCOM,0.0137343187096,0.000270
19,19,kids,30,OOMC,0.0137343187096,0.056965
19,19,kids,30,OMOC,0.0137343187096,0.009379
19,19,kids,30,OOCM,0.0137343187096,0.929076
19,19,kids,30,OCCO,0.0137343187096,0.003969
19,19,kids,30,CCOO,0.0137343187096,0.000143
19,19,kids,30,COCO,0.0137343187096,0.000000
19,19,kids,30,COOM,0.0137343187096,0.000130
19,19,kids,31,OMCO,0.0750140454017,0.489631
19,19,kids,31,OCOM,0.0750140454017,0.002871
19,19,kids,31,OOMC,0.0750140454017,0.077459
19,19,kids,31,OMOC,0.0750140454017,0.287394
19,19,kids,31,OOCM,0.0750140454017,0.004101
19,19,kids,31,OCCO,0.0750140454017,0.000009
19,19,kids,31,CCOO,0.0750140454017,0.003616
19,19,kids,31,COCO,0.0750140454017,0.075023
19,19,kids,31,COOM,0.0750140454017,0.059895
19,19,kids,32,OMCO,0.0139515432898,0.000000
19,19,kids,32,OCOM,0.0139515432898,0.009737
19,19,kids,32,OOMC,0.0139515432898,0.102961
19,19,kids,32,OMOC,0.0139515432898,0.000388
19,19,kids,32,OOCM,0.0139515432898,0.886261
19,19,kids,32,OCCO,0.0139515432898,0.000000
19,19,kids,32,CCOO,0.0139515432898,0.000485
19,19,kids,32,COCO,0.0139515432898,0.000167
19,19,kids,32,COOM,0.0139515432898,0.000000
20,20,kids,0,OMCO,0.0434620806847,0.007142
20,20,kids,0,OCOM,0.0434620806847,0.009436
20,20,kids,0,OOMC,0.0434620806847,0.225189
20,20,kids,0,OMOC,0.0434620806847,0.163994
20,20,kids,0,OOCM,0.0434620806847,0.447965
20,20,kids,0,OCCO,0.0434620806847,0.000001
20,20,kids,0,CCOO,0.0434620806847,0.002588
20,20,kids,0,COCO,0.0434620806847,0.099911
20,20,kids,0,COOM,0.0434620806847,0.043773
20,20,kids,1,OMCO,0.0393977540815,0.017102
20,20,kids,1,OCOM,0.0393977540815,0.062475
20,20,kids,1,OOMC,0.0393977540815,0.786177
20,20,kids,1,OMOC,0.0393977540815,0.000001
20,20,kids,1,OOCM,0.0393977540815,0.115257
20,20,kids,1,OCCO,0.0393977540815,0.000000
20,20,kids,1,CCOO,0.0393977540815,0.001567
20,20,kids,1,COCO,0.0393977540815,0.015406
20,20,kids,1,COOM,0.0393977540815,0.002013
20,20,kids,2,OMCO,0.118266850084,0.069258
20,20,kids,2,OCOM,0.118266850084,0.001877
20,20,kids,2,OOMC,0.118266850084,0.262299
20,20,kids,2,OMOC,0.118266850084,0.011114
20,20,kids,2,OOCM,0.118266850084,0.590009
20,20,kids,2,OCCO,0.118266850084,0.003823
20,20,kids,2,CCOO,0.118266850084,0.043478
20,20,kids,2,COCO,0.118266850084,0.003725
20,20,kids,2,COOM,0.118266850084,0.014418
20,20,kids,3,OMCO,0.0379197676202,0.058147
20,20,kids,3,OCOM,0.0379197676202,0.002781
20,20,kids,3,OOMC,0.0379197676202,0.197115
20,20,kids,3,OMOC,0.0379197676202,0.000000
20,20,kids,3,OOCM,0.0379197676202,0.740898
20,20,kids,3,OCCO,0.0379197676202,0.001001
20,20,kids,3,CCOO,0.0379197676202,0.000057
20,20,kids,3,COCO,0.0379197676202,0.000000
20,20,kids,3,COOM,0.0379197676202,0.000000
20,20,kids,4,OMCO,0.0138304086647,0.000462
20,20,kids,4,OCOM,0.0138304086647,0.000006
20,20,kids,4,OOMC,0.0138304086647,0.653549
20,20,kids,4,OMOC,0.0138304086647,0.001926
20,20,kids,4,OOCM,0.0138304086647,0.308664
20,20,kids,4,OCCO,0.0138304086647,0.000012
20,20,kids,4,CCOO,0.0138304086647,0.000150
20,20,kids,4,COCO,0.0138304086647,0.000000
20,20,kids,4,COOM,0.0138304086647,0.035231
20,20,kids,5,OMCO,0.0748974143433,0.000298
20,20,kids,5,OCOM,0.0748974143433,0.002922
20,20,kids,5,OOMC,0.0748974143433,0.485739
20,20,kids,5,OMOC,0.0748974143433,0.004592
20,20,kids,5,OOCM,0.0748974143433,0.498243
20,20,kids,5,OCCO,0.0748974143433,0.000001
20,20,kids,5,CCOO,0.0748974143433,0.005164
20,20,kids,5,COCO,0.0748974143433,0.000000
20,20,kids,5,COOM,0.0748974143433,0.003040
20,20,kids,6,OMCO,0.0145559220195,0.000839
20,20,kids,6,OCOM,0.0145559220195,0.002253
20,20,kids,6,OOMC,0.0145559220195,0.937981
20,20,kids,6,OMOC,0.0145559220195,0.004618
20,20,kids,6,OOCM,0.0145559220195,0.036887
20,20,kids,6,OCCO,0.0145559220195,0.000000
20,20,kids,6,CCOO,0.0145559220195,0.013519
20,20,kids,6,COCO,0.0145559220195,0.003573
20,20,kids,6,COOM,0.0145559220195,0.000329
20,20,kids,7,OMCO,0.0155544165238,0.001483
20,20,kids,7,OCOM,0.0155544165238,0.006785
20,20,kids,7,OOMC,0.0155544165238,0.282311
20,20,kids,7,OMOC,0.0155544165238,0.001531
20,20,kids,7,OOCM,0.0155544165238,0.700862
20,20,kids,7,OCCO,0.0155544165238,0.000000
20,20,kids,7,CCOO,0.0155544165238,0.000376
20,20,kids,7,COCO,0.0155544165238,0.004519
20,20,kids,7,COOM,0.0155544165238,0.002132
20,20,kids,8,OMCO,0.0268610111407,0.001390
20,20,kids,8,OCOM,0.0268610111407,0.008275
20,20,kids,8,OOMC,0.0268610111407,0.859194
20,20,kids,8,OMOC,0.0268610111407,0.000014
20,20,kids,8,OOCM,0.0268610111407,0.130605
20,20,kids,8,OCCO,0.0268610111407,0.000175
20,20,kids,8,CCOO,0.0268610111407,0.000105
20,20,kids,8,COCO,0.0268610111407,0.000000
20,20,kids,8,COOM,0.0268610111407,0.000242
20,20,kids,9,OMCO,0.133269566247,0.000000
20,20,kids,9,OCOM,0.133269566247,0.522065
20,20,kids,9,OOMC,0.133269566247,0.027583
20,20,kids,9,OMOC,0.133269566247,0.105993
20,20,kids,9,OOCM,0.133269566247,0.021613
20,20,kids,9,OCCO,0.133269566247,0.140668
20,20,kids,9,CCOO,0.133269566247,0.114005
20,20,kids,9,COCO,0.133269566247,0.000027
20,20,kids,9,COOM,0.133269566247,0.068046
20,20,kids,10,OMCO,0.056538863359,0.074056
20,20,kids,10,OCOM,0.056538863359,0.134150
20,20,kids,10,OOMC,0.056538863359,0.171494
20,20,kids,10,OMOC,0.056538863359,0.021133
20,20,kids,10,OOCM,0.056538863359,0.260721
20,20,kids,10,OCCO,0.056538863359,0.125772
20,20,kids,10,CCOO,0.056538863359,0.212568
20,20,kids,10,COCO,0.056538863359,0.000108
20,20,kids,10,COOM,0.056538863359,0.000000
20,20,kids,11,OMCO,0.0351277915819,0.000000
20,20,kids,11,OCOM,0.0351277915819,0.001394
20,20,kids,11,OOMC,0.0351277915819,0.087885
20,20,kids,11,OMOC,0.0351277915819,0.001235
20,20,kids,11,OOCM,0.0351277915819,0.870006
20,20,kids,11,OCCO,0.0351277915819,0.020560
20,20,kids,11,CCOO,0.0351277915819,0.002262
20,20,kids,11,COCO,0.0351277915819,0.005613
20,20,kids,11,COOM,0.0351277915819,0.011045
20,20,kids,12,OMCO,0.0236468644713,0.328788
20,20,kids,12,OCOM,0.0236468644713,0.000068
20,20,kids,12,OOMC,0.0236468644713,0.232214
20,20,kids,12,OMOC,0.0236468644713,0.299637
20,20,kids,12,OOCM,0.0236468644713,0.083907
20,20,kids,12,OCCO,0.0236468644713,0.022788
20,20,kids,12,CCOO,0.0236468644713,0.010725
20,20,kids,12,COCO,0.0236468644713,0.010591
20,20,kids,12,COOM,0.0236468644713,0.011281
20,20,kids,13,OMCO,0.0641131210387,0.000107
20,20,kids,13,OCOM,0.0641131210387,0.011476
20,20,kids,13,OOMC,0.0641131210387,0.510179
20,20,kids,13,OMOC,0.0641131210387,0.002172
20,20,kids,13,OOCM,0.0641131210387,0.186536
20,20,kids,13,OCCO,0.0641131210387,0.084879
20,20,kids,13,CCOO,0.0641131210387,0.001579
20,20,kids,13,COCO,0.0641131210387,0.000290
20,20,kids,13,COOM,0.0641131210387,0.202783
20,20,kids,14,OMCO,0.0194957448373,0.000018
20,20,kids,14,OCOM,0.0194957448373,0.410446
20,20,kids,14,OOMC,0.0194957448373,0.361723
20,20,kids,14,OMOC,0.0194957448373,0.029519
20,20,kids,14,OOCM,0.0194957448373,0.147286
20,20,kids,14,OCCO,0.0194957448373,0.007942
20,20,kids,14,CCOO,0.0194957448373,0.000350
20,20,kids,14,COCO,0.0194957448373,0.000000
20,20,kids,14,COOM,0.0194957448373,0.042715
20,20,kids,15,OMCO,0.186094791408,0.076003
20,20,kids,15,OCOM,0.186094791408,0.000442
20,20,kids,15,OOMC,0.186094791408,0.214393
20,20,kids,15,OMOC,0.186094791408,0.017500
20,20,kids,15,OOCM,0.186094791408,0.450492
20,20,kids,15,OCCO,0.186094791408,0.200210
20,20,kids,15,CCOO,0.186094791408,0.040046
20,20,kids,15,COCO,0.186094791408,0.000899
20,20,kids,15,COOM,0.186094791408,0.000014
20,20,kids,16,OMCO,0.0296622222619,0.000000
20,20,kids,16,OCOM,0.0296622222619,0.000029
20,20,kids,16,OOMC,0.0296622222619,0.121662
20,20,kids,16,OMOC,0.0296622222619,0.000001
20,20,kids,16,OOCM,0.0296622222619,0.878149
20,20,kids,16,OCCO,0.0296622222619,0.000004
20,20,kids,16,CCOO,0.0296622222619,0.000000
20,20,kids,16,COCO,0.0296622222619,0.000156
20,20,kids,16,COOM,0.0296622222619,0.000000
20,20,kids,17,OMCO,0.0125233796989,0.046289
20,20,kids,17,OCOM,0.0125233796989,0.002956
20,20,kids,17,OOMC,0.0125233796989,0.821770
20,20,kids,17,OMOC,0.0125233796989,0.009280
20,20,kids,17,OOCM,0.0125233796989,0.119672
20,20,kids,17,OCCO,0.0125233796989,0.000000
20,20,kids,17,CCOO,0.0125233796989,0.000010
20,20,kids,17,COCO,0.0125233796989,0.000000
20,20,kids,17,COOM,0.0125233796989,0.000022
20,20,kids,18,OMCO,0.0231996668958,0.005328
20,20,kids,18,OCOM,0.0231996668958,0.048322
20,20,kids,18,OOMC,0.0231996668958,0.252972
20,20,kids,18,OMOC,0.0231996668958,0.016393
20,20,kids,18,OOCM,0.0231996668958,0.086207
20,20,kids,18,OCCO,0.0231996668958,0.000037
20,20,kids,18,CCOO,0.0231996668958,0.149277
20,20,kids,18,COCO,0.0231996668958,0.127127
20,20,kids,18,COOM,0.0231996668958,0.314338
20,20,kids,19,OMCO,0.0235566720843,0.002231
20,20,kids,19,OCOM,0.0235566720843,0.035496
20,20,kids,19,OOMC,0.0235566720843,0.368232
20,20,kids,19,OMOC,0.0235566720843,0.001173
20,20,kids,19,OOCM,0.0235566720843,0.378557
20,20,kids,19,OCCO,0.0235566720843,0.030902
20,20,kids,19,CCOO,0.0235566720843,0.000600
20,20,kids,19,COCO,0.0235566720843,0.027922
20,20,kids,19,COOM,0.0235566720843,0.154886
20,20,kids,20,OMCO,0.0248629117327,0.255566
20,20,kids,20,OCOM,0.0248629117327,0.150566
20,20,kids,20,OOMC,0.0248629117327,0.120404
20,20,kids,20,OMOC,0.0248629117327,0.054194
20,20,kids,20,OOCM,0.0248629117327,0.022141
20,20,kids,20,OCCO,0.0248629117327,0.004705
20,20,kids,20,CCOO,0.0248629117327,0.001155
20,20,kids,20,COCO,0.0248629117327,0.106022
20,20,kids,20,COOM,0.0248629117327,0.285248
20,20,kids,21,OMCO,0.017904871269,0.000000
20,20,kids,21,OCOM,0.017904871269,0.003551
20,20,kids,21,OOMC,0.017904871269,0.746342
20,20,kids,21,OMOC,0.017904871269,0.002702
20,20,kids,21,OOCM,0.017904871269,0.146699
20,20,kids,21,OCCO,0.017904871269,0.077082
20,20,kids,21,CCOO,0.017904871269,0.012899
20,20,kids,21,COCO,0.017904871269,0.010515
20,20,kids,21,COOM,0.017904871269,0.000211
20,20,kids,22,OMCO,0.101984948321,0.000002
20,20,kids,22,OCOM,0.101984948321,0.347754
20,20,kids,22,OOMC,0.101984948321,0.223968
20,20,kids,22,OMOC,0.101984948321,0.000320
20,20,kids,22,OOCM,0.101984948321,0.333812
20,20,kids,22,OCCO,0.101984948321,0.000029
20,20,kids,22,CCOO,0.101984948321,0.019279
20,20,kids,22,COCO,0.101984948321,0.007352
20,20,kids,22,COOM,0.101984948321,0.067484
20,20,kids,23,OMCO,0.0305126346077,0.000001
20,20,kids,23,OCOM,0.0305126346077,0.101692
20,20,kids,23,OOMC,0.0305126346077,0.201192
20,20,kids,23,OMOC,0.0305126346077,0.003441
20,20,kids,23,OOCM,0.0305126346077,0.686858
20,20,kids,23,OCCO,0.0305126346077,0.000000
20,20,kids,23,CCOO,0.0305126346077,0.005058
20,20,kids,23,COCO,0.0305126346077,0.000000
20,20,kids,23,COOM,0.0305126346077,0.001758
20,20,kids,24,OMCO,0.0245449414955,0.184914
20,20,kids,24,OCOM,0.0245449414955,0.176120
20,20,kids,24,OOMC,0.0245449414955,0.198440
20,20,kids,24,OMOC,0.0245449414955,0.022348
20,20,kids,24,OOCM,0.0245449414955,0.359851
20,20,kids,24,OCCO,0.0245449414955,0.000366
20,20,kids,24,CCOO,0.0245449414955,0.001741
20,20,kids,24,COCO,0.0245449414955,0.000000
20,20,kids,24,COOM,0.0245449414955,0.056220
20,20,kids,25,OMCO,0.04312506086,0.036723
20,20,kids,25,OCOM,0.04312506086,0.068802
20,20,kids,25,OOMC,0.04312506086,0.376234
20,20,kids,25,OMOC,0.04312506086,0.026131
20,20,kids,25,OOCM,0.04312506086,0.465369
20,20,kids,25,OCCO,0.04312506086,0.000034
20,20,kids,25,CCOO,0.04312506086,0.000000
20,20,kids,25,COCO,0.04312506086,0.005542
20,20,kids,25,COOM,0.04312506086,0.021166
20,20,kids,26,OMCO,0.0131492284361,0.000050
20,20,kids,26,OCOM,0.0131492284361,0.027151
20,20,kids,26,OOMC,0.0131492284361,0.588494
20,20,kids,26,OMOC,0.0131492284361,0.000067
20,20,kids,26,OOCM,0.0131492284361,0.356352
20,20,kids,26,OCCO,0.0131492284361,0.001589
20,20,kids,26,CCOO,0.0131492284361,0.018273
20,20,kids,26,COCO,0.0131492284361,0.008023
20,20,kids,26,COOM,0.0131492284361,0.000000
20,20,kids,27,OMCO,0.135535169195,0.009284
20,20,kids,27,OCOM,0.135535169195,0.279077
20,20,kids,27,OOMC,0.135535169195,0.067634
20,20,kids,27,OMOC,0.135535169195,0.034366
20,20,kids,27,OOCM,0.135535169195,0.262363
20,20,kids,27,OCCO,0.135535169195,0.034485
20,20,kids,27,CCOO,0.135535169195,0.228551
20,20,kids,27,COCO,0.135535169195,0.059964
20,20,kids,27,COOM,0.135535169195,0.024277
20,20,kids,28,OMCO,0.0262079062696,0.032421
20,20,kids,28,OCOM,0.0262079062696,0.000607
20,20,kids,28,OOMC,0.0262079062696,0.765898
20,20,kids,28,OMOC,0.0262079062696,0.094907
20,20,kids,28,OOCM,0.0262079062696,0.080694
20,20,kids,28,OCCO,0.0262079062696,0.000001
20,20,kids,28,CCOO,0.0262079062696,0.019653
20,20,kids,28,COCO,0.0262079062696,0.001812
20,20,kids,28,COOM,0.0262079062696,0.004007
20,20,kids,29,OMCO,0.0171527400107,0.000000
20,20,kids,29,OCOM,0.0171527400107,0.000254
20,20,kids,29,OOMC,0.0171527400107,0.093901
20,20,kids,29,OMOC,0.0171527400107,0.869141
20,20,kids,29,OOCM,0.0171527400107,0.029019
20,20,kids,29,OCCO,0.0171527400107,0.000000
20,20,kids,29,CCOO,0.0171527400107,0.000054
20,20,kids,29,COCO,0.0171527400107,0.001765
20,20,kids,29,COOM,0.0171527400107,0.005866
20,20,kids,30,OMCO,0.0137343187096,0.000141
20,20,kids,30,OCOM,0.0137343187096,0.000397
20,20,kids,30,OOMC,0.0137343187096,0.185407
20,20,kids,30,OMOC,0.0137343187096,0.061154
20,20,kids,30,OOCM,0.0137343187096,0.742163
20,20,kids,30,OCCO,0.0137343187096,0.000000
20,20,kids,30,CCOO,0.0137343187096,0.000335
20,20,kids,30,COCO,0.0137343187096,0.010141
20,20,kids,30,COOM,0.0137343187096,0.000260
20,20,kids,31,OMCO,0.0750140454017,0.228414
20,20,kids,31,OCOM,0.0750140454017,0.018360
20,20,kids,31,OOMC,0.0750140454017,0.043967
20,20,kids,31,OMOC,0.0750140454017,0.069094
20,20,kids,31,OOCM,0.0750140454017,0.037134
20,20,kids,31,OCCO,0.0750140454017,0.000001
20,20,kids,31,CCOO,0.0750140454017,0.209653
20,20,kids,31,COCO,0.0750140454017,0.048222
20,20,kids,31,COOM,0.0750140454017,0.345157
20,20,kids,32,OMCO,0.0139515432898,0.000000
20,20,kids,32,OCOM,0.0139515432898,0.004387
20,20,kids,32,OOMC,0.0139515432898,0.364816
20,20,kids,32,OMOC,0.0139515432898,0.010802
20,20,kids,32,OOCM,0.0139515432898,0.585253
20,20,kids,32,OCCO,0.0139515432898,0.000061
20,20,kids,32,CCOO,0.0139515432898,0.002413
20,20,kids,32,COCO,0.0139515432898,0.032268
20,20,kids,32,COOM,0.0139515432898,0.000000
21,21,kids,0,OMCO,0.0434620806847,0.013178
21,21,kids,0,OCOM,0.0434620806847,0.009734
21,21,kids,0,OOMC,0.0434620806847,0.228716
21,21,kids,0,OMOC,0.0434620806847,0.106672
21,21,kids,0,OOCM,0.0434620806847,0.411133
21,21,kids,0,OCCO,0.0434620806847,0.000001
21,21,kids,0,CCOO,0.0434620806847,0.009488
21,21,kids,0,COCO,0.0434620806847,0.110256
21,21,kids,0,COOM,0.0434620806847,0.110821
21,21,kids,1,OMCO,0.0393977540815,0.028796
21,21,kids,1,OCOM,0.0393977540815,0.065800
21,21,kids,1,OOMC,0.0393977540815,0.773196
21,21,kids,1,OMOC,0.0393977540815,0.000002
21,21,kids,1,OOCM,0.0393977540815,0.113909
21,21,kids,1,OCCO,0.0393977540815,0.000000
21,21,kids,1,CCOO,0.0393977540815,0.001296
21,21,kids,1,COCO,0.0393977540815,0.015328
21,21,kids,1,COOM,0.0393977540815,0.001673
21,21,kids,2,OMCO,0.118266850084,0.128065
21,21,kids,2,OCOM,0.118266850084,0.001700
21,21,kids,2,OOMC,0.118266850084,0.232946
21,21,kids,2,OMOC,0.118266850084,0.006312
21,21,kids,2,OOCM,0.118266850084,0.556372
21,21,kids,2,OCCO,0.118266850084,0.010958
21,21,kids,2,CCOO,0.118266850084,0.048284
21,21,kids,2,COCO,0.118266850084,0.003396
21,21,kids,2,COOM,0.118266850084,0.011966
21,21,kids,3,OMCO,0.0379197676202,0.081915
21,21,kids,3,OCOM,0.0379197676202,0.001601
21,21,kids,3,OOMC,0.0379197676202,0.212305
21,21,kids,3,OMOC,0.0379197676202,0.000000
21,21,kids,3,OOCM,0.0379197676202,0.703098
21,21,kids,3,OCCO,0.0379197676202,0.000962
21,21,kids,3,CCOO,0.0379197676202,0.000120
21,21,kids,3,COCO,0.0379197676202,0.000000
21,21,kids,3,COOM,0.0379197676202,0.000000
21,21,kids,4,OMCO,0.0138304086647,0.000220
21,21,kids,4,OCOM,0.0138304086647,0.000005
21,21,kids,4,OOMC,0.0138304086647,0.642642
21,21,kids,4,OMOC,0.0138304086647,0.002999
21,21,kids,4,OOCM,0.0138304086647,0.324323
21,21,kids,4,OCCO,0.0138304086647,0.000010
21,21,kids,4,CCOO,0.0138304086647,0.000174
21,21,kids,4,COCO,0.0138304086647,0.000000
21,21,kids,4,COOM,0.0138304086647,0.029627
21,21,kids,5,OMCO,0.0748974143433,0.000308
21,21,kids,5,OCOM,0.0748974143433,0.002748
21,21,kids,5,OOMC,0.0748974143433,0.475930
21,21,kids,5,OMOC,0.0748974143433,0.011623
21,21,kids,5,OOCM,0.0748974143433,0.501387
21,21,kids,5,OCCO,0.0748974143433,0.000001
21,21,kids,5,CCOO,0.0748974143433,0.004999
21,21,kids,5,COCO,0.0748974143433,0.000000
21,21,kids,5,COOM,0.0748974143433,0.003005
21,21,kids,6,OMCO,0.0145559220195,0.000769
21,21,kids,6,OCOM,0.0145559220195,0.002534
21,21,kids,6,OOMC,0.0145559220195,0.939307
21,21,kids,6,OMOC,0.0145559220195,0.004280
21,21,kids,6,OOCM,0.0145559220195,0.039894
21,21,kids,6,OCCO,0.0145559220195,0.000000
21,21,kids,6,CCOO,0.0145559220195,0.005385
21,21,kids,6,COCO,0.0145559220195,0.007438
21,21,kids,6,COOM,0.0145559220195,0.000393
21,21,kids,7,OMCO,0.0155544165238,0.001959
21,21,kids,7,OCOM,0.0155544165238,0.004512
21,21,kids,7,OOMC,0.0155544165238,0.264161
21,21,kids,7,OMOC,0.0155544165238,0.001795
21,21,kids,7,OOCM,0.0155544165238,0.720250
21,21,kids,7,OCCO,0.0155544165238,0.000000
21,21,kids,7,CCOO,0.0155544165238,0.000190
21,21,kids,7,COCO,0.0155544165238,0.005734
21,21,kids,7,COOM,0.0155544165238,0.001399
21,21,kids,8,OMCO,0.0268610111407,0.000849
21,21,kids,8,OCOM,0.0268610111407,0.009248
21,21,kids,8,OOMC,0.0268610111407,0.846382
21,21,kids,8,OMOC,0.0268610111407,0.000030
21,21,kids,8,OOCM,0.0268610111407,0.142978
21,21,kids,8,OCCO,0.0268610111407,0.000143
21,21,kids,8,CCOO,0.0268610111407,0.000090
21,21,kids,8,COCO,0.0268610111407,0.000000
21,21,kids,8,COOM,0.0268610111407,0.000280
21,21,kids,9,OMCO,0.133269566247,0.000000
21,21,kids,9,OCOM,0.133269566247,0.542281
21,21,kids,9,OOMC,0.133269566247,0.030881
21,21,kids,9,OMOC,0.133269566247,0.097471
21,21,kids,9,OOCM,0.133269566247,0.021732
21,21,kids,9,OCCO,0.133269566247,0.124111
21,21,kids,9,CCOO,0.133269566247,0.112649
21,21,kids,9,COCO,0.133269566247,0.000019
21,21,kids,9,COOM,0.133269566247,0.070856
21,21,kids,10,OMCO,0.056538863359,0.056684
21,21,kids,10,OCOM,0.056538863359,0.140537
21,21,kids,10,OOMC,0.056538863359,0.147775
21,21,kids,10,OMOC,0.056538863359,0.024551
21,21,kids,10,OOCM,0.056538863359,0.284377
21,21,kids,10,OCCO,0.056538863359,0.140064
21,21,kids,10,CCOO,0.056538863359,0.205926
21,21,kids,10,COCO,0.056538863359,0.000086
21,21,kids,10,COOM,0.056538863359,0.000000
21,21,kids,11,OMCO,0.0351277915819,0.000000
21,21,kids,11,OCOM,0.0351277915819,0.000909
21,21,kids,11,OOMC,0.0351277915819,0.094952
21,21,kids,11,OMOC,0.0351277915819,0.001383
21,21,kids,11,OOCM,0.0351277915819,0.860371
21,21,kids,11,OCCO,0.0351277915819,0.028430
21,21,kids,11,CCOO,0.0351277915819,0.003502
21,21,kids,11,COCO,0.0351277915819,0.002820
21,21,kids,11,COOM,0.0351277915819,0.007632
21,21,kids,12,OMCO,0.0236468644713,0.306918
21,21,kids,12,OCOM,0.0236468644713,0.000052
21,21,kids,12,OOMC,0.0236468644713,0.205399
21,21,kids,12,OMOC,0.0236468644713,0.329922
21,21,kids,12,OOCM,0.0236468644713,0.092691
21,21,kids,12,OCCO,0.0236468644713,0.024526
21,21,kids,12,CCOO,0.0236468644713,0.013387
